ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
23,*/ɔbɾˈɔk/,/ɔɾˈɔk/,1,0.25,0.4807692307692308,5,4
24,*/ɔpˈəŋɡə/,/ɔpˈəŋɡə/,0,0.0,0.0,6,6
25,*/ɔbˈɔɾ/,/ɔbˈɔr/,1,0.25,0.057692307692307696,4,4
26,*/ɔblˈəŋɡ/,/ɔblˠˈəŋɡ/,1,0.16666666666666666,0.07692307692307693,6,6
27,*/ˈɔiʃtə/,/ˈɔʃtə/,1,0.25,0.6538461538461539,5,4
28,*/kat͡ʃuɾˈɛl/,/kat͡ʃurˈɛl/,1,0.14285714285714285,0.057692307692307696,7,7
29,*/kat͡ʃˈul/,/kat͡ʃˈul/,0,0.0,0.0,5,5
30,*/kat͡ʃˈubə/,/kat͡ʃˈubə/,0,0.0,0.0,6,6
31,*/kat͡ʃˈubəl/,/kat͡ʃˈubəl/,0,0.0,0.0,7,7
32,*/kadˈit/,/kadˈit/,0,0.0,0.0,5,5
33,*/kastɾavˈɛt͡s/,/kastɾavˈɛt͡s/,0,0.0,0.0,9,9
34,*/kasnˈɛt͡s/,/kasnˈɛt͡s/,0,0.0,0.0,6,6
35,*/kalibˈɔb/,/kalibˈɔb/,0,0.0,0.0,7,7
36,*/kɔlˈibə/,/kalˈibə/,1,0.16666666666666666,0.23076923076923078,6,6
37,*/kaɾavˈɛlə/,/kaɾavˈɛlə/,0,0.0,0.0,8,8
38,*/kaɾˈit͡sə/,/kaɾˈit͡sə/,0,0.0,0.0,6,6
39,*/kaɾˈutə/,/karˈutə/,1,0.16666666666666666,0.057692307692307696,6,6
40,*/kaɾˈup/,/karˈup/,1,0.2,0.057692307692307696,5,5
41,*/kapˈit/,/kapˈit/,0,0.0,0.0,5,5
42,*/kəmˈit͡sə/,/kamˈit͡sə/,1,0.16666666666666666,0.09615384615384616,6,6
43,*/kˈat͡ʃ/,/kˈat͡ʃ/,0,0.0,0.0,3,3
44,*/kəɾt͡sˈat/,/kəɾt͡sˈat/,0,0.0,0.0,6,6
45,*/kəɾt͡sˈu/,/kəɾt͡sˈu/,0,0.0,0.0,5,5
46,*/kəɾbˈat͡ʃ/,/kəɾbˈat͡ʃ/,0,0.0,0.0,6,6
47,*/kapˈujə/,/kəpˈujə/,1,0.16666666666666666,0.09615384615384616,6,6
48,*/kəmˈiʃt/,/kəmˈiʃt/,0,0.0,0.0,6,6
49,*/kˈəlˠk/,/kˈəlˠk/,0,0.0,0.0,4,4
50,*/kˈənd/,/kˈənd/,0,0.0,0.0,4,4
51,*/kˈəɾt͡s/,/kˈəɾt͡s/,0,0.0,0.0,4,4
52,*/kˈəɾpə/,/kˈəɾpə/,0,0.0,0.0,5,5
53,*/kɔsˈit/,/kɔsˈit/,0,0.0,0.0,5,5
54,*/kɔsˈɔɾ/,/kɔsˈɔɾɛ/,1,0.16666666666666666,0.5576923076923077,5,6
55,*/kɔðɾˈand/,/kɔðɾˈand/,0,0.0,0.0,7,7
56,*/kɔnkˈɔl/,/kɔnkˈɔl/,0,0.0,0.0,6,6
57,*/kalˈɛʃkə/,/kɔlˈɛʃkə/,1,0.14285714285714285,0.23076923076923078,7,7
58,*/kɔlˈibə/,/kɔlˈibɛ/,1,0.16666666666666666,0.057692307692307696,6,6
59,*/kɔɾˈit/,/kɔɾˈit/,0,0.0,0.0,5,5
60,*/kɔɾˈitə/,/kɔɾˈitə/,0,0.0,0.0,6,6
61,*/kɔɾˈubə/,/kɔɾˈubə/,0,0.0,0.0,6,6
62,*/kɔpˈit͡sə/,/kɔpˈit͡sə/,0,0.0,0.0,6,6
63,*/kɔpˈil/,/kɔpˈil/,0,0.0,0.0,5,5
64,*/kɔpɾˈənt͡skə/,/kɔpɾˈənt͡skə/,0,0.0,0.0,9,9
65,*/kɔvˈat͡ʃ/,/kɔvˈat͡ʃ/,0,0.0,0.0,5,5
66,*/kˈɔl/,/kˈɔlˠ/,1,0.3333333333333333,0.07692307692307693,3,3
67,*/kˈɔʃ/,/kˈɔʃ/,0,0.0,0.0,3,3
68,*/kˈɔst/,/kˈɔt͡s/,2,0.6666666666666666,0.3269230769230769,4,3
69,*/kˈɔzilt͡sə/,/kˈɔt͡sə/,3,0.75,1.9423076923076923,7,4
70,*/kˈɔt͡sə/,/kˈɔt͡sə/,0,0.0,0.0,4,4
71,*/kˈɔs/,/kˈɔs/,0,0.0,0.0,3,3
72,*/kˈɔsə/,/kˈɔsə/,0,0.0,0.0,4,4
73,*/kˈɔstəɾ/,/kˈɔstəɾ/,0,0.0,0.0,6,6
74,*/kˈɔɾə/,/kˈɔɾə/,0,0.0,0.0,4,4
75,*/kˈɔɾt͡ʃə/,/kˈɔɾt͡ʃə/,0,0.0,0.0,5,5
76,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
77,*/kˈɔpəɾ/,/kˈɔpəɾ/,0,0.0,0.0,5,5
78,*/kˈɔb/,/kˈɔb/,0,0.0,0.0,3,3
79,*/klˠapˈit/,/klˠapˈit/,0,0.0,0.0,6,6
80,*/kˈalˠpə/,/klˠˈapə/,2,0.4,0.8461538461538461,5,5
81,*/kəlt͡sˈit/,/klˠɔt͡ʃˈit/,3,0.5,0.8269230769230769,6,6
82,*/kukˈat/,/kukˈat/,0,0.0,0.0,5,5
83,*/kuʃˈɔvə/,/kuʃˈɔvə/,0,0.0,0.0,6,6
84,*/kɔlˠˈat͡ʃ/,/kulˈat͡ʃ/,2,0.4,0.15384615384615385,5,5
85,*/kuplˈik/,/kuplˈik/,0,0.0,0.0,6,6
86,*/kˈukə/,/kˈukə/,0,0.0,0.0,4,4
87,*/kˈut͡ʃ/,/kˈut͡ʃ/,0,0.0,0.0,3,3
88,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
89,*/kˈulˠə/,/kˈulə/,1,0.25,0.07692307692307693,4,4
90,*/kˈəlbə/,/kˈulbə/,1,0.2,0.17307692307692307,5,5
91,*/kˈuɾvə/,/kˈuɾvə/,0,0.0,0.0,5,5
92,*/kˈum/,/kˈum/,0,0.0,0.0,3,3
93,*/kˈumə/,/kˈumə/,0,0.0,0.0,4,4
94,*/kɾahˈit/,/kɾahˈit/,0,0.0,0.0,6,6
95,*/kɾahˈinə/,/kɾahˈinə/,0,0.0,0.0,7,7
96,*/ɡatˈua̯j/,/ɡatˈua̯j/,0,0.0,0.0,6,6
97,*/ɡalˈinə/,/ɡalˈinə/,0,0.0,0.0,6,6
98,*/ɡamˈit/,/ɡamˈit/,0,0.0,0.0,5,5
99,*/ɡˈaj/,/ɡˈaj/,0,0.0,0.0,3,3
100,*/ɡˈajɡə/,/ɡˈajɡə/,0,0.0,0.0,5,5
101,*/ɡˈalˠvə/,/ɡˈalˠvə/,0,0.0,0.0,5,5
102,*/ɡˈalə/,/ɡˈalə/,0,0.0,0.0,4,4
103,*/ɡˈaɾðə/,/ɡˈaɾðə/,0,0.0,0.0,5,5
104,*/ɡəlˠtˈit/,/ɡəlˠtˈit/,0,0.0,0.0,6,6
105,*/ɡəlbˈazə/,/ɡəlbˈazə/,0,0.0,0.0,7,7
106,*/ɡəɾhˈat/,/ɡəɾhˈat/,0,0.0,0.0,6,6
107,*/ɡəɾcˈiɲə/,/ɡəɾcˈiɲə/,0,0.0,0.0,7,7
108,*/ɡəɾt͡ʃˈak/,/ɡəɾt͡ʃˈak/,0,0.0,0.0,6,6
109,*/ɡəɾdˈalˠə/,/ɡəɾdˈalˠə/,0,0.0,0.0,7,7
110,*/ɡɔɾdˈɛt͡s/,/ɡəɾdˈɛt͡s/,1,0.16666666666666666,0.1346153846153846,6,6
111,*/ɡəɾdˈit/,/ɡəɾdˈit/,0,0.0,0.0,6,6
112,*/ɡəɾðˈit/,/ɡəɾðˈit/,0,0.0,0.0,6,6
113,*/ɡəɾlˈas/,/ɡəɾlˈat͡s/,1,0.16666666666666666,0.057692307692307696,6,6
114,*/ɡəɾlˈit͡sə/,/ɡəɾlˈit͡sə/,0,0.0,0.0,7,7
115,*/ɡɾɔmˈaðə/,/ɡəɾmˈaðə/,2,0.2857142857142857,0.6730769230769231,7,7
116,*/ɡɾˈək/,/ɡˈəɾk/,2,0.5,0.5384615384615384,4,4
117,*/ɡˈəɾt͡ʃ/,/ɡˈəɾt͡ʃ/,0,0.0,0.0,4,4
118,*/ɡˈəɾbə/,/ɡˈəɾbə/,0,0.0,0.0,5,5
119,*/ɡɔdˈit/,/ɡɔdˈit/,0,0.0,0.0,5,5
120,*/ɡɔstˈənt͡skə/,/ɡɔstˈənt͡skə/,0,0.0,0.0,9,9
121,*/ɡɔstˈit/,/ɡɔstˈit/,0,0.0,0.0,6,6
122,*/ɡɔrˈit͡sə/,/ɡɔrˈit͡sə/,0,0.0,0.0,6,6
123,*/ɡɔmˈilˠə/,/ɡɔmˈilə/,1,0.16666666666666666,0.07692307692307693,6,6
124,*/ɡɔmbˈɛl/,/ɡɔmbˈɛl/,0,0.0,0.0,6,6
125,*/ɡˈɔzdə/,/ɡˈɔʒdə/,1,0.2,0.11538461538461539,5,5
126,*/ɡlˠanˈik/,/ɡlˠanˈik/,0,0.0,0.0,6,6
127,*/ɡlˠavˈinə/,/ɡlˠavˈinə/,0,0.0,0.0,7,7
128,*/ɡɾaʃˈinə/,/ɡɾaʃˈinə/,0,0.0,0.0,7,7
129,*/ɡɾadˈinə/,/ɡɾadˈinə/,0,0.0,0.0,7,7
130,*/ɡɾabˈit/,/ɡɾabˈit/,0,0.0,0.0,6,6
131,*/ɡɾˈadə/,/ɡɾˈadə/,0,0.0,0.0,5,5
132,*/ɡəɾbˈaʃ/,/ɡɾɛbˈaʃ/,2,0.3333333333333333,0.5961538461538461,6,6
133,*/ɡˈɔɾʃ/,/ɡɾˈɔʃ/,2,0.5,0.8076923076923077,4,4
134,*/ɡɾˈɔzdəl/,/ɡɾˈɔʒəl/,2,0.3333333333333333,0.5192307692307693,7,6
135,*/ɡɾˈuʃt/,/ɡɾˈuʃt/,0,0.0,0.0,5,5
136,*/lˠapˈuʃ/,/lˠapˈuʃ/,0,0.0,0.0,5,5
137,*/lˠapˈuʃə/,/lˠapˈuʃə/,0,0.0,0.0,6,6
138,*/lˠˈaʃkə/,/lˠˈaʃkə/,0,0.0,0.0,5,5
139,*/lˠˈast͡sə/,/lˠˈat͡sə/,1,0.25,0.4807692307692308,5,4
140,*/lˠˈɔskə/,/lˠˈaskə/,1,0.2,0.23076923076923078,5,5
141,*/lˠˈazəɾ/,/lˠˈazuɾə/,2,0.3333333333333333,0.6538461538461539,5,6
142,*/lˠˈəŋɡə/,/lˠˈəŋɡə/,0,0.0,0.0,5,5
143,*/lˠɔmˈit/,/lˠɔmˈit/,0,0.0,0.0,5,5
144,*/lˠˈɔskə/,/lˠˈɔskə/,0,0.0,0.0,5,5
145,*/lˠˈukə/,/lˠˈukə/,0,0.0,0.0,4,4
146,*/ukɾˈajə/,/ukɾˈajə/,0,0.0,0.0,6,6
147,*/udˈɔb/,/udˈɔb/,0,0.0,0.0,4,4
148,*/junˈak/,/unˈak/,1,0.25,0.5384615384615384,5,4
149,*/ulˈiʃtə/,/ulˈiʃtə/,0,0.0,0.0,6,6
150,*/uɾˈɔk/,/uɾˈɔk/,0,0.0,0.0,4,4
151,*/cˈɛʒnə/,/cˈaʒnə/,1,0.2,0.07692307692307693,5,5
152,*/cɛsˈat/,/cɛsˈat/,0,0.0,0.0,5,5
153,*/cɛpˈalˠə/,/cɛpˈalˠə/,0,0.0,0.0,6,6
154,*/cˈɛp/,/cˈɛp/,0,0.0,0.0,3,3
155,*/cˈyt͡ʃ/,/cˈyt͡ʃ/,0,0.0,0.0,3,3
156,*/ɟanˈit͡sə/,/ɟanˈit͡sə/,0,0.0,0.0,6,6
157,*/ɟɔmbɔt͡ʃˈaɾ/,/ɟəmbɔt͡ʃˈaɾ/,1,0.125,0.1346153846153846,8,8
158,*/ɟɛzdˈit/,/ɟɛzdˈit/,0,0.0,0.0,6,6
159,*/ɟɔmbɔt͡ʃˈaɾ/,/ɟɔmbɔt͡ʃˈaɾ/,0,0.0,0.0,8,8
160,*/ɟˈɔbə/,/ɟˈɔbə/,0,0.0,0.0,4,4
161,*/ɲuhˈat/,/ɲuhˈat/,0,0.0,0.0,5,5
162,*/t͡ʃˈas/,/t͡ʃˈas/,0,0.0,0.0,3,3
163,*/t͡ʃˈafkə/,/t͡ʃˈafkə/,0,0.0,0.0,5,5
164,*/t͡ʃˈam/,/t͡ʃˈam/,0,0.0,0.0,3,3
165,*/t͡ʃərˈavə/,/t͡ʃərˈavə/,0,0.0,0.0,6,6
166,*/t͡ʃɛtˈinə/,/t͡ʃɛtˈinə/,0,0.0,0.0,6,6
167,*/t͡ʃɛlˈit/,/t͡ʃɛlˈit/,0,0.0,0.0,5,5
168,*/t͡ʃɛlnˈik/,/t͡ʃɛlnˈik/,0,0.0,0.0,6,6
169,*/t͡ʃˈɛtə/,/t͡ʃˈɛtə/,0,0.0,0.0,4,4
170,*/t͡ʃˈɛlˠə/,/t͡ʃˈɛlə/,1,0.25,0.07692307692307693,4,4
171,*/t͡ʃˈɛɾðə/,/t͡ʃˈɛɾðə/,0,0.0,0.0,5,5
172,*/t͡ʃˈir/,/t͡ʃˈɛr/,1,0.3333333333333333,0.07692307692307693,3,3
173,*/t͡ʃɔɾnɔvˈɔdə/,/t͡ʃɔɾɔvˈɔdə/,1,0.125,0.4807692307692308,9,8
174,*/t͡ʃudˈit/,/t͡ʃudˈit/,0,0.0,0.0,5,5
175,*/t͡ʃˈukə/,/t͡ʃˈukə/,0,0.0,0.0,4,4
176,*/t͡ʃˈulˠə/,/t͡ʃˈulˠə/,0,0.0,0.0,4,4
177,*/t͡ʃˈudə/,/t͡ʃˈudə/,0,0.0,0.0,4,4
178,*/t͡ʃˈubə/,/t͡ʃˈubə/,0,0.0,0.0,4,4
179,*/ʃatˈɔrə/,/ʃatˈɔrɛ/,1,0.16666666666666666,0.057692307692307696,6,6
180,*/ʃˈakə/,/ʃˈakə/,0,0.0,0.0,4,4
181,*/ʃˈɔɾə/,/ʃˈaɾə/,1,0.25,0.23076923076923078,4,4
182,*/ʃˈap/,/ʃˈap/,0,0.0,0.0,3,3
183,*/ʃˈɛtkə/,/ʃˈɛtkə/,0,0.0,0.0,5,5
184,*/ʃˈɛlt͡sə/,/ʃˈɛlt͡sə/,0,0.0,0.0,5,5
185,*/ʃˈɛmbəɾ/,/ʃˈɛməɾ/,1,0.2,0.4230769230769231,6,5
186,*/ʃitˈɔvə/,/ʃitˈɔvə/,0,0.0,0.0,6,6
187,*/ʃˈipkə/,/ʃˈipkə/,0,0.0,0.0,5,5
188,*/ʃˈɛs/,/ʃˈye̯t͡s/,3,0.75,0.7692307692307693,3,4
189,*/ʃˈɔp/,/ʃˈɔp/,0,0.0,0.0,3,3
190,*/ʃkuɾðˈɛt͡s/,/ʃkəɾðˈɛt͡s/,1,0.14285714285714285,0.17307692307692307,7,7
191,*/ʃkɔpˈit/,/ʃkɔpˈit/,0,0.0,0.0,6,6
192,*/ʃkɾˈap/,/ʃkɾˈap/,0,0.0,0.0,5,5
193,*/ʃuʃˈit͡sə/,/ʃuʃˈit͡sə/,0,0.0,0.0,6,6
194,*/ʃuplˈakə/,/ʃuplˈakə/,0,0.0,0.0,7,7
195,*/ʃˈulˠə/,/ʃˈulˠə/,0,0.0,0.0,4,4
196,*/ʃˈul/,/ʃˈul/,0,0.0,0.0,3,3
197,*/ʃcˈɔtə/,/ʃcˈɔtə/,0,0.0,0.0,5,5
198,*/ʃtəɾmˈɛn/,/ʃtəɾmˈɛn/,0,0.0,0.0,7,7
199,*/ʃtəpˈajə/,/ʃtəpˈajə/,0,0.0,0.0,7,7
200,*/ʃtəpˈəzə/,/ʃtəpˈəzə/,0,0.0,0.0,7,7
201,*/ʃtəpɾˈɛʃə/,/ʃtəpɾˈɛʃə/,0,0.0,0.0,8,8
202,*/ʃtˈəpəɾ/,/ʃtˈəpəɾ/,0,0.0,0.0,6,6
203,*/ʃtˈuɲə/,/ʃtˈuɲə/,0,0.0,0.0,5,5
204,*/ʃtɾˈazə/,/ʃtɾˈazə/,0,0.0,0.0,6,6
205,*/ʒˈɛɡ/,/ʒˈɛɡ/,0,0.0,0.0,3,3
206,*/ʒumbˈinə/,/ʒumbˈinə/,0,0.0,0.0,7,7
207,*/təɾkˈat/,/təɾkˈat/,0,0.0,0.0,6,6
208,*/təɾpˈit/,/təɾpˈit/,0,0.0,0.0,6,6
209,*/tˈəŋɡə/,/tˈəŋɡə/,0,0.0,0.0,5,5
210,*/tˈɛk/,/tˈɛk/,0,0.0,0.0,3,3
211,*/tˈis/,/tˈis/,0,0.0,0.0,3,3
212,*/tˈinə/,/tˈinə/,0,0.0,0.0,4,4
213,*/tˈinə/,/tˈinə/,0,0.0,0.0,4,4
214,*/tɔt͡ʃˈilˠə/,/tɔt͡ʃˈilˠə/,0,0.0,0.0,6,6
215,*/tɔt͡ʃˈit/,/tɔt͡ʃˈit/,0,0.0,0.0,5,5
216,*/tɔɾˈiʃtə/,/tɔɾˈiʃtə/,0,0.0,0.0,7,7
217,*/tɔɾˈua̯/,/tɔɾˈua̯/,0,0.0,0.0,5,5
218,*/tɔpˈil/,/tɔpˈil/,0,0.0,0.0,5,5
219,*/tˈɔkə/,/tˈɔkə/,0,0.0,0.0,4,4
220,*/tˈɔpəɾ/,/tˈɔpəɾ/,0,0.0,0.0,5,5
221,*/tunt͡ʃˈan/,/tunt͡ʃˈan/,0,0.0,0.0,6,6
222,*/tˈuɲə/,/tˈuɲə/,0,0.0,0.0,4,4
223,*/tˈun/,/tˈun/,0,0.0,0.0,3,3
224,*/tɾˈap/,/tɾˈap/,0,0.0,0.0,4,4
225,*/tɾˈiʃ/,/tɾˈiʃ/,0,0.0,0.0,4,4
226,*/tˈɛɾʃ/,/tɾˈiʃ/,2,0.5,0.6923076923076923,4,4
227,*/tɾɔndˈit/,/tɾɔndˈit/,0,0.0,0.0,7,7
228,*/tɾˈɔhə/,/tɾˈɔhə/,0,0.0,0.0,5,5
229,*/daɾˈɔvə/,/daɾˈɔvə/,0,0.0,0.0,6,6
230,*/dəʃnˈit͡sə/,/dəʃnˈit͡sə/,0,0.0,0.0,7,7
231,*/dɛltˈinə/,/dɛltˈinə/,0,0.0,0.0,7,7
232,*/dihˈat/,/dihˈat/,0,0.0,0.0,5,5
233,*/dˈiɾə/,/dˈiɾə/,0,0.0,0.0,4,4
234,*/dˈibəɾ/,/dˈibəɾ/,0,0.0,0.0,5,5
235,*/dˈibər/,/dˈibər/,0,0.0,0.0,5,5
236,*/dɔlˈinə/,/dɔlˈinə/,0,0.0,0.0,6,6
237,*/dɔbˈit/,/dɔbˈit/,0,0.0,0.0,5,5
238,*/dˈɔjkə/,/dˈɔjkə/,0,0.0,0.0,5,5
239,*/dˈɔb/,/dˈɔb/,0,0.0,0.0,3,3
240,*/dumbɾˈɛ/,/dumbɾˈɛ/,0,0.0,0.0,6,6
241,*/dˈumbəɾ/,/dˈumbəɾ/,0,0.0,0.0,6,6
242,*/dɾˈaɡə/,/dɾˈaɡə/,0,0.0,0.0,5,5
243,*/dɾˈəŋɡ/,/dɾˈəŋɡ/,0,0.0,0.0,5,5
244,*/dɾɛmˈit/,/dɾɛmˈit/,0,0.0,0.0,6,6
245,*/dɾɔbˈit/,/dɾɔbˈit/,0,0.0,0.0,6,6
246,*/dɾˈɔk/,/dɾˈɔk/,0,0.0,0.0,4,4
247,*/dɾˈɔmt͡sə/,/dɾˈɔmt͡sə/,0,0.0,0.0,6,6
248,*/t͡salˈik/,/t͡salˈik/,0,0.0,0.0,5,5
249,*/t͡saɾˈinə/,/t͡saɾˈinə/,0,0.0,0.0,6,6
250,*/t͡sˈaɾə/,/t͡sˈaɾə/,0,0.0,0.0,4,4
251,*/t͡sˈaɾbə/,/t͡sˈaɾbə/,0,0.0,0.0,5,5
252,*/t͡sərˈilˠ/,/t͡səɾˈil/,2,0.4,0.1346153846153846,5,5
253,*/t͡sərˈik/,/t͡sərˈik/,0,0.0,0.0,5,5
254,*/t͡sɛnˈit/,/t͡sɛnˈit/,0,0.0,0.0,5,5
255,*/t͡sˈɛɾmə/,/t͡sˈɛɾmə/,0,0.0,0.0,5,5
256,*/t͡sˈitə/,/t͡sˈitə/,0,0.0,0.0,4,4
257,*/t͡sˈub/,/t͡sˈub/,0,0.0,0.0,3,3
258,*/sˈajə/,/sˈajə/,0,0.0,0.0,4,4
259,*/sˈɛnə/,/sˈanə/,1,0.25,0.07692307692307693,4,4
260,*/sˈabjɛ/,/sˈabjɛ/,0,0.0,0.0,5,5
261,*/sˈɛlt͡sə/,/sˈɛlt͡sə/,0,0.0,0.0,5,5
262,*/sˈɛɾə/,/sˈɛɾə/,0,0.0,0.0,4,4
263,*/sˈɛmbəɾ/,/sˈɛmbəɾ/,0,0.0,0.0,6,6
264,*/sˈilˠə/,/sˈilˠə/,0,0.0,0.0,4,4
265,*/sˈit/,/sˈit/,0,0.0,0.0,3,3
266,*/sˈitə/,/sˈitə/,0,0.0,0.0,4,4
267,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
268,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
269,*/sɔtˈinə/,/sɔtˈinə/,0,0.0,0.0,6,6
270,*/sɔndˈɔj/,/sɔndˈɔj/,0,0.0,0.0,6,6
271,*/sɔvˈajkə/,/sɔvˈajkə/,0,0.0,0.0,7,7
272,*/skˈɔɾə/,/skˈɔrə/,1,0.2,0.057692307692307696,5,5
273,*/skɔlˈupə/,/sklˠˈupə/,2,0.3333333333333333,0.8461538461538461,7,6
274,*/skɾˈɔmə/,/skɾˈɔmə/,0,0.0,0.0,6,6
275,*/slˈɔɡ/,/slˠˈɔɡ/,1,0.25,0.07692307692307693,4,4
276,*/sˈuhə/,/sˈuhə/,0,0.0,0.0,4,4
277,*/sˈukulˠ/,/sˈukulˠ/,0,0.0,0.0,5,5
278,*/sˈɔnd/,/sˈund/,1,0.25,0.07692307692307693,4,4
279,*/scˈɔtə/,/scˈɔtə/,0,0.0,0.0,5,5
280,*/scˈufuɾ/,/scˈufuɾ/,0,0.0,0.0,6,6
281,*/stəɾkˈat/,/stəɾkˈat/,0,0.0,0.0,7,7
282,*/stəɾvˈit/,/stəɾvˈit/,0,0.0,0.0,7,7
283,*/stəɾvˈinə/,/stəɾvˈinə/,0,0.0,0.0,8,8
284,*/stˈɛjə/,/stˈɛjə/,0,0.0,0.0,5,5
285,*/stˈɛp/,/stˈɛp/,0,0.0,0.0,4,4
286,*/stɾˈɛhə/,/stɾˈɛhə/,0,0.0,0.0,6,6
287,*/stɾˈɔkə/,/stɾˈɔkə/,0,0.0,0.0,6,6
288,*/stɾˈukə/,/stɾˈukə/,0,0.0,0.0,6,6
289,*/stɾˈum/,/stɾˈum/,0,0.0,0.0,5,5
290,*/smjˈat/,/smilˈat/,2,0.3333333333333333,0.7692307692307693,5,6
291,*/zabˈɛl/,/zabˈɛl/,0,0.0,0.0,5,5
292,*/zabˈua̯/,/zabˈua̯/,0,0.0,0.0,5,5
293,*/zəmbˈiʃt/,/zəmbˈiʃt/,0,0.0,0.0,7,7
294,*/zəmblˈak/,/zəmblˈak/,0,0.0,0.0,7,7
295,*/zˈəmt͡ʃə/,/zˈəmt͡ʃə/,0,0.0,0.0,5,5
296,*/zˈuʃə/,/zˈuʃə/,0,0.0,0.0,4,4
297,*/zbavˈit/,/zbavˈit/,0,0.0,0.0,6,6
298,*/zvaɾˈiʃt/,/zvaɾˈiʃt/,0,0.0,0.0,7,7
299,*/nɛɾˈənd͡zə/,/nɛɾˈənd͡zə/,0,0.0,0.0,7,7
300,*/nɛpˈəɾkə/,/nɛpˈəɾkə/,0,0.0,0.0,7,7
301,*/nɛvɛɾˈit/,/nɛvɛɾˈit/,0,0.0,0.0,7,7
302,*/nɛvˈɔjə/,/nɛvˈɔjə/,0,0.0,0.0,6,6
303,*/nˈɛm/,/nˈɛm/,0,0.0,0.0,3,3
304,*/nˈɛmɛt͡s/,/nˈɛmɛt͡s/,0,0.0,0.0,5,5
305,*/nɔʒˈikə/,/nɔzˈikə/,1,0.16666666666666666,0.11538461538461539,6,6
306,*/nˈɔfkə/,/nˈɔfkə/,0,0.0,0.0,5,5
307,*/lakmˈi/,/lakmˈi/,0,0.0,0.0,5,5
308,*/laʃˈɔvə/,/laʃˈɔvə/,0,0.0,0.0,6,6
309,*/lapˈuʃə/,/lapˈuʃə/,0,0.0,0.0,6,6
310,*/labˈɔvə/,/labˈɔvə/,0,0.0,0.0,6,6
311,*/lˈakəm/,/lˈakəm/,0,0.0,0.0,5,5
312,*/lˈatə/,/lˈatə/,0,0.0,0.0,4,4
313,*/lˈab/,/lˈab/,0,0.0,0.0,3,3
314,*/ləŋɡ/,/ləŋɡ/,0,0.0,0.0,4,4
315,*/ləndˈinə/,/ləndˈinə/,0,0.0,0.0,7,7
316,*/lˈənt͡skə/,/lˈənt͡skə/,0,0.0,0.0,6,6
317,*/lit͡ʃˈit/,/lɛt͡ʃˈit/,1,0.2,0.07692307692307693,5,5
318,*/lɛʃnˈit͡sə/,/lɛʃnˈit͡sə/,0,0.0,0.0,7,7
319,*/lɛbɛtˈit/,/lɛbɛtˈit/,0,0.0,0.0,7,7
320,*/lˈɛhə/,/lˈɛhə/,0,0.0,0.0,4,4
321,*/lˈaʃə/,/lˈɛʃə/,1,0.25,0.07692307692307693,4,4
322,*/lˈɛʒɲə/,/lˈɛʃɲə/,1,0.2,0.038461538461538464,5,5
323,*/lˈɛsə/,/lˈɛsə/,0,0.0,0.0,4,4
324,*/lˈistkəɾ/,/lˈɛskəɾ/,2,0.3333333333333333,0.34615384615384615,7,6
